,SitID,Well_MAE,well_rmse,Longitude,Latitude,foldno
1053,142546,16.783613825211393,28.17236513081244,-110.68819599999999,55.684456000000004,3
1054,116165,2.071556259617907,2.2700309303386743,-113.446027,56.502545,3
1055,103757,4.551106077226677,5.987076119288107,-111.597866,54.91689,3
1056,108671,4.010944753201073,4.010944753201073,-111.016223,55.397302,3
1057,112349,1.5734374403413653,1.5734374403413653,-111.920773,55.94979300000001,3
1058,104712,19.072622940394183,37.55142967357499,-111.60415900000001,54.971464000000005,3
1059,164301,3.899796982037685,5.77595816553752,-114.005283,55.877539,3
1060,107378,8.373285273673417,8.373285273673417,-112.94555,55.222729,3
1061,110355,13.735758546485847,18.672425244757843,-111.03106000000001,55.688123,3
1062,105834,16.224853457969704,20.260109687959403,-113.22461899999999,55.08766800000001,3
1063,114877,3.3838911549354407,4.078928885162096,-112.886374,56.284515,3
1064,108181,3.9680162275473894,4.021332461876791,-113.612214,55.324601,3
1065,109214,2.9982284253598266,3.9894901964950598,-110.86936200000001,55.480858,3
1066,126069,2.2186367265453555,2.4886874216718913,-112.21149,57.60789200000001,3
1067,122307,10.049721299680584,11.891485829003468,-112.397029,57.189861,3
1068,116447,2.0259730889264347,2.3524154839554243,-111.32451200000001,56.575338,3
1069,124893,6.331298383305163,8.385959729769404,-112.54211699999999,57.353657,3
1070,122505,13.90415786436204,21.902373647094528,-110.98517199999999,57.20821,3
1071,114862,2.020879440565878,2.680234120072587,-112.576862,56.248216000000006,3
1072,112311,11.282115289432703,20.234339961434262,-110.85056100000001,55.964468999999994,3
1073,107193,30.034336308137583,38.809244622995955,-110.919978,55.230192,3
1074,123573,10.657671998628507,14.862139414988036,-112.33206499999999,57.233495999999995,3
1075,114801,0.9718220115730105,0.9718220115730105,-111.30633200000001,56.320854000000004,3
1076,117109,0.722302828660626,0.8393984465253445,-111.038743,56.60083100000001,3
1077,108715,7.453581228394251,15.628366628050227,-111.766129,55.426391,3
1078,115282,1.5494838004519238,1.7206823237824713,-110.970492,56.415333999999994,3
1079,103924,5.185313085868678,5.801303997961399,-112.74176200000001,54.92756,3
1080,117288,0.42345132613206715,0.42345132613206715,-113.211925,56.662521999999996,3
1081,111009,1.1807252545640097,1.2436381317775247,-110.959864,55.77904,3
1082,111129,3.2265217114407676,3.228501048278432,-114.12118400000001,55.75761,3
1083,108187,5.2854274559914,6.1674495362726605,-113.702097,55.31354,3
1084,141967,1.923387782349515,2.6400189358160033,-110.771565,55.047743000000004,3
1085,142052,6.671762750138919,6.6813334514616045,-114.364226,55.18319,3
1086,121229,13.229731960177304,14.469467146049825,-111.69926399999999,57.091863000000004,3
1087,120252,4.437038026179238,4.4540320469077885,-112.45735,56.96804300000001,3
1088,103895,294.72299999999996,302.08373664432844,-112.58929199999999,54.872958999999994,3
1089,117821,1.032189943105493,1.566893252237968,-111.87610500000001,56.757056999999996,3
1090,114409,3.2261275971045507,3.2261275971045507,-111.77381100000001,56.226367,3
1091,110359,2.8271884123285957,4.679868607768569,-111.050555,55.702760999999995,3
1092,105901,20.249088296611582,22.436994920352454,-113.87946200000002,55.044011,3
1093,112318,2.8200864576566573,2.8200864576566573,-111.05938,55.964451000000004,3
1094,108195,15.9663174625583,27.014480746037055,-114.056601,55.32864,3
1095,109920,1.0787524876649002,1.0804865759667277,-111.522724,55.582738,3
1096,110997,19.928320478784627,27.59099027005198,-110.927595,55.790026,3
1097,108099,3.9513628296375174,5.309718020918043,-111.996872,55.35374,3
1098,109945,6.2787264229063355,7.82136772473328,-112.14372,55.5972,3
1099,109332,3.6163032941664284,6.294906292112441,-112.68708000000001,55.542663,3
1100,107276,0.3310620859412552,0.4734136018327583,-111.63159099999999,55.262882,3
1101,111092,11.944576314492878,19.54413895637652,-113.03661299999999,55.786336999999996,3
1102,164144,1.2647044266358876,1.5716909600226243,-112.0661,55.637306,3
1103,106460,3.424041676770898,4.2946614811682755,-110.919978,55.175579000000006,3
1104,114783,2.8522538264554953,2.858604743812346,-111.260172,56.269901000000004,3
1105,178063,1.308695566773802,1.412313868588433,-110.33568799999999,55.280922,3
1106,122289,1.4618638643476913,1.5002013150737878,-112.001061,57.128096,3
1107,103715,0.7364064059524935,0.8958980047148223,-110.50455900000001,54.85873,3
1108,111658,34.159398701492364,41.96952616432821,-110.43289399999999,55.840947,3
1109,106547,0.13925007753746854,0.13925007753746854,-112.304562,55.128243999999995,3
1110,108129,10.64771016090009,10.64771016090009,-112.400797,55.364593000000006,3
1111,112422,16.345230406678766,20.911787511861768,-113.669615,55.920648,3
1112,114305,1.3396674478034545,1.3502399478594038,-110.62146000000001,56.164559,3
1113,143816,6.3287069136530025,11.799643851809769,-111.00332900000001,56.426378,3
1114,111813,6.323494400541016,10.801365454749275,-113.747925,55.818934,3
1115,126057,5.744046679040745,5.81308744390203,-111.86968,57.58985,3
1116,113055,7.013255091372514,11.281460579530126,-111.450907,56.0517,3
1117,111010,0.7789019334800173,0.9552817123665034,-110.998773,55.790064,3
1118,105989,158.8161430368133,158.82722294100137,-114.653276,55.07775899999999,3
1119,144548,15.03812086056945,15.03812086056945,-111.97422900000001,56.997129,3
1120,154354,1.406540995807518,1.406540995807518,-111.80991999999999,56.077169999999995,3
1121,113212,2.4385684904936937,2.471486301041555,-113.51301799999999,56.01893199999999,3
1122,104838,37.1784220306882,51.53473529136292,-112.455894,54.985753,3
1123,109248,2.932381151404826,2.932381151404826,-111.61981599999999,55.480853,3
1124,114381,0.8803341500403974,0.8903845100015084,-111.23383999999999,56.179047,3
1125,108620,61.16942708243684,61.16942708243684,-110.586281,55.382811,3
1126,105739,27.68862506691491,38.07857114393037,-112.28421499999999,55.033105000000006,3
1127,114398,2.4962451770338987,2.524939583614573,-111.464312,56.226388,3
1128,112381,2.2762396445479944,2.36342733217552,-112.83435,55.9353,3
1129,115297,15.249436396932836,21.164895606088862,-111.128474,56.382639000000005,3
1130,107291,31.114203070369314,43.30615218684264,-112.11873999999999,55.241009,3
1131,108206,1.6055659955002828,1.7731206346183042,-114.31931999999999,55.310368999999994,3
1132,117230,3.30301739760547,3.569414946170708,-112.35453500000001,56.618854000000006,3
1133,110428,1.7139825241120832,1.7140703356524016,-112.47363500000002,55.684495999999996,3
1134,143470,3.5943449500073257,4.245044655664699,-113.584153,56.24444200000001,3
1135,106652,1.9676958039480397,2.4400346324799695,-113.45183600000001,55.13541800000001,3
1136,108724,6.398972659177396,8.990075151725469,-111.945599,55.451862,3
1137,117235,2.8894653663911356,3.1696839375361585,-112.434344,56.662564,3
1138,126240,1.8184524670374458,1.8184524670374458,-112.266195,57.753273,3
1139,121425,9.783489176151534,10.904020453956202,-111.813179,57.109851,3
1140,121607,2.7088296666400424,2.7088296666400424,-110.934605,57.200702,3
1141,108776,4.299974508520776,5.465495354829736,-112.81736399999998,55.382819,3
1142,104689,5.809197092481438,8.728827996533106,-111.362705,54.942377,3
1143,153741,3.437783069489228,3.437783069489228,-112.706535,55.579167000000005,3
1144,115469,2.6225295788370033,2.6586613047656846,-111.75398100000001,56.382619999999996,3
1145,165424,13.486406532626944,13.680583384626182,-112.42041599999999,57.226259999999996,3
1146,178147,23.482378369341294,39.79179337936349,-113.099368,55.29554399999999,3
1147,109946,4.694784566804842,4.742718756150449,-112.08558000000001,55.60826899999999,3
1148,178589,2.03015085902274,2.6787273357672285,-111.144131,55.913513,3
1149,111096,2.6929261355661893,2.7900786126089634,-113.40525500000001,55.728126,3
1150,109246,0.21445041975009835,0.31692996362628034,-111.30938,55.542637,3
1151,111047,1.213959752525227,1.3098180615049855,-111.90443700000002,55.757264,3
1152,113255,12.239980075220501,12.239980075220501,-114.486449,56.005292000000004,3
1153,117285,0.24721770530476306,0.24721770530476306,-113.10558700000001,56.669764,3
1154,143346,1.999348414536513,2.2389247880759586,-111.946878,56.080776,3
1155,109978,1.4742912514807074,1.5721421791338799,-112.55771599999999,55.615488,3
1156,123024,63.309900856988634,63.309900856988634,-111.546636,57.23735799999999,3
1157,126055,2.151454717169713,2.152909523744708,-111.958509,57.557190000000006,3
1158,125421,4.976578128393996,4.987442175563188,-111.77042900000001,57.407988,3
1159,112352,2.6675530541861385,2.9367126013384612,-112.103489,55.906251,3
1160,111706,2.895667455894909,4.2819451767734,-110.95501999999999,55.877148999999996,3
1161,110451,1.856379989856464,1.856379989856464,-113.33401,55.640879000000005,3
1162,141962,2.061855309123871,2.256865187903406,-110.714024,55.044149,3
1163,105802,11.164167844319707,18.687168986033175,-112.91364399999999,55.105844,3
1164,143347,2.2353932454225856,2.900461979799123,-113.48046799999999,56.087934,3
1165,113195,1.1028268208415095,1.3823193571726504,-113.408601,56.033377,3
1166,111752,1.0938453347246622,1.0939052282260424,-111.77061,55.891631000000004,3
1167,142704,0.9978222719174804,1.0588735275148804,-110.539294,55.771708,3
1168,120304,21.732115606994995,28.280623534511182,-113.242406,57.026166,3
1169,108074,2.6954623173459993,3.035345652336949,-111.529028,55.295573,3
1170,109947,1.4092838497059859,1.5038147675126243,-112.163207,55.61544,3
1171,153285,6.74219498607791,9.738860559954844,-111.10216299999999,54.956865,3
1172,164142,0.7299492356372355,0.7299492356372355,-111.92393100000001,55.713549,3
1173,118593,3.5561312216175907,3.5561312216175907,-111.77269,56.902643000000005,3
1174,103713,3.5150327821128613,5.028643618423433,-110.396506,54.916934999999995,3
1175,112317,2.479712291814252,2.925339403052968,-110.98107399999999,55.96445500000001,3
1176,143471,14.130658500887174,21.897257857038745,-113.69641999999999,56.237223,3
1177,122219,16.472992640091462,20.46110030864364,-111.80655,57.128092,3
1178,107407,2.7528696282308567,3.0515099342608294,-113.554585,55.208211999999996,3
1179,144378,3.5421050638568943,4.037870210283146,-111.048475,56.931765000000006,3
1180,106540,6.900488274631812,8.033354744251893,-112.15071200000001,55.179202000000004,3
1181,123579,12.341621054613697,16.320412243595506,-112.318773,57.251736,3
1182,141727,2.889402399514239,2.889402399514239,-110.80330900000001,54.811402,3
1183,116468,0.40738915351224136,0.4599615463336603,-112.613836,56.54982,3
1184,103700,27.244908000687786,38.68679630975682,-110.186834,54.873176,3
1185,126161,6.095231377670302,6.301499323381387,-112.259441,57.70975,3
1186,104769,4.8442334193108465,5.571664562722703,-111.92828300000001,54.989332,3
1187,123618,2.5964762965755313,3.080644049695659,-112.77918000000001,57.273575,3
1188,112299,49.02127514798062,49.02127514798062,-110.758972,55.964459999999995,3
1189,123442,17.75110797029143,17.75110797029143,-111.783831,57.266383,3
1190,121397,3.399118696189305,3.4305352568935685,-111.80655700000001,57.087993000000004,3
1191,118062,1.8303856174255202,1.8303856174255202,-110.998993,56.793381999999994,3
1192,109240,6.548660420194437,10.109001155181955,-111.12818700000001,55.539039,3
1193,110055,1.9233368805931548,2.12053849062752,-114.315179,55.575661,3
1194,102774,11.743233705149478,11.743233705149478,-112.557543,54.840261,3
1195,116161,10.460324131506098,14.202487366163213,-113.28148200000001,56.48449300000001,3
1196,113819,0.8645216888561436,0.8830700631484718,-110.876673,56.153476,3
1197,111088,3.459733153475831,4.017471373600611,-112.933117,55.72814399999999,3
1198,106512,5.164184930552352,5.164184930552352,-111.637923,55.135495999999996,3
1199,115444,5.218784668050527,5.554423655136758,-111.31284099999999,56.357165,3
1200,108619,1.816781419152117,2.1792157995323755,-110.35508999999999,55.437389,3
1201,110369,2.1961694298100127,2.50078459073053,-111.108676,55.65176999999999,3
1202,125058,41.07605637963604,41.07605637963604,-110.883548,57.448117,3
1203,106662,0.6035502681440317,0.8415529644556494,-113.637832,55.164496,3
1204,103699,6.310215922300102,6.641005269143704,-110.26939899999999,54.873181,3
1205,113869,1.5718280819763588,2.5195012597025284,-112.521174,56.08073,3
1206,109369,9.019116030082978,14.81989701025052,-113.79987,55.499081999999994,3
1207,108060,3.3819878395187764,3.600118015443265,-111.24696200000001,55.29558000000001,3
1208,107991,25.77628304566199,45.029877503881764,-110.990572,55.295581999999996,3
1209,118143,2.9936496042592466,2.9936496042592466,-111.297909,56.822430000000004,3
1210,102780,38.96320193608498,53.813886179185694,-112.665458,54.77490400000001,3
1211,103734,7.701984986587841,8.49529642722159,-110.65071699999999,54.920533999999996,3
1212,113910,2.8531310999532025,2.8531310999532025,-113.989217,56.077438,3
1213,110028,0.8134143999378551,0.8134143999378551,-113.748121,55.62625799999999,3
1214,117114,23.36008079303994,31.247086113806887,-111.078705,56.644353,3
1215,121613,2.8785349334332104,3.6883971163949294,-111.028677,57.142557,3
1216,102752,2.6581331698162387,2.6581331698162387,-112.55753600000001,54.785676,3
1217,105718,15.705282979835125,30.415189600225194,-111.776028,55.076579,3
1218,178277,77.142327673913,77.142327673913,-114.703226,55.495803,3
1219,104810,18.957005948854615,32.778103058660044,-112.258705,54.956679,3
1220,110487,20.920116155247115,20.920116155247115,-114.146984,55.673953000000004,3
1221,111727,5.028151712525887,6.954541340919874,-111.150508,55.848117,3
1222,123851,94.52415259622708,94.52415259622708,-111.032214,57.357257,3
1223,125562,2.782920790977954,3.465413888163534,-111.9258,57.451696999999996,3
1224,122290,2.4350672037071206,2.574339350828471,-112.034527,57.142545,3
1225,109935,0.8146076561304654,1.1144018436510874,-111.884945,55.571716,3
1226,110062,8.77254771034552,11.325830969798773,-114.55431899999999,55.615795999999996,3
1227,105808,11.736368201862376,11.736368201862376,-113.16756299999999,55.076659,3
1228,113025,8.236369637166135,14.607357370123081,-111.059374,55.993545,3
1229,113795,1.5590538929227478,2.0456542056360245,-110.20449099999999,56.091657,3
1230,102754,3.7361347920224595,5.203909435243668,-112.48749199999999,54.782047999999996,3
1231,125295,3.4813039777839236,4.4391914277692,-111.628091,57.389922,3
1232,110387,27.87442448010333,37.39062233361086,-111.28349299999999,55.706322,3
1233,112368,6.555062746075123,8.527990379367493,-112.495061,55.935304,3
1234,108157,1.8581814818724922,1.9291886635616136,-113.048065,55.310005000000004,3
1235,106501,1.0816686603321273,1.0816686603321273,-111.41339199999999,55.146516000000005,3
1236,111741,10.559204422210286,12.94988284714877,-111.718406,55.891624,3
1237,116128,3.344261731789402,3.499058163183312,-111.30636799999999,56.488133,3
1238,113892,7.380592185994482,12.623971255859146,-113.30419499999999,56.080705,3
1239,109218,17.47253366218672,22.50763382902846,-110.86936200000001,55.499106000000005,3
1240,122301,3.2269671166939133,3.2269671166939133,-112.141884,57.175243,3
1241,113880,3.341245814087794,5.467120612111683,-112.945204,56.10983,3
1242,111817,7.059609060648761,8.855597336069797,-113.85233799999999,55.818968000000005,3
1243,109386,5.730378955435039,8.299414391008005,-114.06321200000001,55.52854,3
1244,108873,0.5090814764026561,0.5090814764026561,-114.44748100000001,55.412286,3
1245,110981,18.088473337713918,30.351466521259592,-110.241854,55.782778,3
1246,102497,6.755400584959887,6.755400584959887,-110.269446,54.782284,3
1247,109348,2.5292540529089367,2.907844188006339,-113.301749,55.524522999999995,3
